"id","price"
7932596,105.601435618255
20431172,127.648726689592
18313973,125.819094488866
30949831,88.1772837397548
17170348,95.5827761479695
13977361,142.770078301993
7953705,95.0102717348568
15148756,80.7747763527556
10879343,72.382052288889
36071536,110.037432324855
30994914,87.2787194127129
4491529,342.577420615028
17193279,142.470670232906
4494094,89.0609447655099
7970680,202.704639130369
17203442,107.670430195081
33723345,153.769696010648
11905186,66.7001711016876
33732599,153.25452489499
26501368,223.828652633223
8320410,78.3022562680839
4528423,205.509662318634
4536209,73.2472840290091
22165278,184.548173450531
18380377,95.9817494765526
33773613,82.3894216574623
18387789,112.547703709197
5651370,92.7481594663498
17243482,120.620041747455
18402796,156.330759704391
28904265,155.521047545129
8016590,158.89054674548
26528795,114.1756776993
3508965,62.6649073448036
24706288,171.350420618969
8363972,106.880644089537
10958863,326.579904334531
28917324,136.545212204535
15247051,95.2872522761551
18446212,113.199547515209
26563539,80.4128240665567
20566244,283.805939731882
36508972,29.7076360474839
18448352,111.552126212761
2489245,83.9600623201374
22362357,32.3028812848876
8051874,221.190154617938
33916114,172.320701106791
14100123,52.7848006270675
15291131,157.103272330473
16262488,48.3374625936982
17308392,70.0498756890247
18468262,96.6807501096837
20627858,150.211302048384
9159161,106.004908342867
18484603,176.52488983202
9163285,180.369069018798
18485108,196.296181234109
36233723,96.7955106034162
11015882,64.2488479992718
22493290,93.1324038323229
8096540,105.034499561463
36566854,95.3701241877358
27602860,5.19839512890892
23533663,77.1155051561745
17368177,111.036410376236
18514965,123.735898759268
15343007,400.652274468433
4661174,78.9559787083986
36262987,126.577902547004
1540402,254.062656751478
8136641,80.639478632182
17380866,46.4892576229912
14157944,99.3984843057428
18545715,75.0993529952139
27020370,58.7251637593246
17390656,46.1801716354304
34146292,70.0787061100892
14181347,76.316419477329
17778279,72.7375505335243
10116133,80.6649677502136
18920253,147.845851991488
18554311,102.182030705497
27193736,141.162320695113
14192938,103.971559255154
21804847,43.1814287971715
18565279,58.3742229809343
18569022,216.329650285931
12163995,105.735783322765
19604168,165.086280843881
9226905,111.348818766375
25022491,111.921434632648
8186666,74.9139043824139
34247843,109.237412854527
36328034,119.214184405218
27219369,202.910861693856
4740852,211.320934060994
8196499,376.845171225808
17450541,161.561219394322
27234764,164.401727475847
17459952,122.189710489444
9257298,92.1073334754135
35276491,48.351953288663
31642547,72.2358477876536
8215436,108.333612329337
27245335,83.3474670025499
36356576,125.252425224621
9273118,76.5367657018173
17478549,93.4421990661478
4787260,123.551607083764
31662295,95.9740511596727
11170440,57.1005307517188
1646245,157.790532737679
19680467,61.7419957194602
8245367,92.8087754498129
20945036,94.0201464764233
21433694,137.864875359486
23154971,73.0837096133653
34746033,117.117493961565
20955226,62.7403870166955
23164753,156.501994163449
17507387,56.2027173876517
29339730,465.01100843476
9303834,35.6496203671154
20962694,56.9097203165771
8277618,104.748653390093
17525910,24.8610395066884
1695479,97.5450282842069
17530286,26.3273690068177
18671404,98.5356461929654
17537367,82.9968951794674
12280889,500.647414786089
17543694,65.486879781131
36434052,146.39228251077
34795966,115.929016897436
1728269,41.0454851622098
21013800,222.276996159421
14335707,71.3261509108854
15545275,46.1870095785833
18715645,125.021058121315
21040590,232.525975859121
35533558,164.18419972998
27377245,120.596677996156
34846771,174.19145115768
17590795,62.2255432901576
6045661,153.650257332219
31809034,162.067572695202
23310945,199.731563190442
14360697,135.419985029598
29489017,333.494721918397
7312290,192.00136296293
11297800,82.5952737912045
34923176,78.1495494863113
8359378,94.8535371130938
8361758,253.513363861712
8361798,111.576751020684
18022018,195.1129349054
21136438,118.011121139031
34961028,60.9199732334683
34962047,137.494619458593
17649503,155.353234151591
21144849,172.479425463118
9401666,133.480704136089
30416431,32.4426881097396
9716926,123.801213851396
15620673,408.419264851483
6113234,73.0529247076242
14464379,97.2219216481997
23415171,121.421006789071
8403870,113.261481331185
17684837,70.4279177871726
21195401,187.787305457998
17684912,83.2595424662399
23491149,141.104312432381
9425374,80.0274419987925
17698775,96.1558477541657
21220180,69.2386476139916
14505105,38.9091166882202
18848506,142.640900005228
36545353,54.0963891321362
36563921,119.591822998772
30050106,106.637164278988
27602666,249.529485528849
30508021,106.741386780226
18102550,130.749022918874
18505804,106.314447095818
18876723,68.7190077591289
8443084,93.0163563774091
25707268,50.395900211793
36594556,85.6740179659684
30071998,90.8123472172843
21255422,184.760806254645
17747381,78.4244239048973
21258013,82.5990156549614
17749772,67.3426031405538
11409190,87.0715474037994
15706790,64.6421526831378
27659935,292.837388596296
35119136,26.2900338137917
15710864,89.6023262523653
35928820,77.6661105991959
32296685,139.593988279179
28161987,73.2472840290091
17787446,54.7648937474514
15735295,130.835200797705
36619401,106.451041644705
17397062,125.39695285106
30627935,254.191314671599
17805886,165.21482905817
12542898,32.0414437606916
13549433,62.4166100019523
32544128,73.9674094619944
17825429,164.034972728071
27692425,33.6155054888878
17829737,58.5399376652462
17832716,52.5670695946252
11484389,37.3039879502557
19992484,77.5015222412174
15768644,72.6069131308012
17843568,178.380582378862
4065729,73.6682724327713
5131392,191.111315512963
2017940,17.9699367192819
28361601,102.309557946863
8553618,177.218683870387
8560170,237.901994925495
2023098,118.920950580037
18973178,102.174284915934
35305708,99.6991144128353
11513947,155.65589920126
21410021,82.3723341451832
35338875,106.636812621973
18989199,126.627585554977
18989763,113.105134082637
30216539,98.4835582359823
36748588,230.22519673716
30227620,93.8401463280019
36030984,101.889659457283
17898320,194.010645277336
21436556,100.888453752788
11535003,63.3143501758677
32733521,82.9954456792232
22009306,91.2253463005978
18308886,73.1122014507913
5204882,65.9408159025558
8618977,21.9880287701011
8620092,303.109300854879
8628762,194.887985025219
17940077,165.064283940491
6348490,69.7379638287396
12668208,91.2443749133216
20096439,86.8070797227043
20097474,64.557299318535
17947136,110.87681271057
32794877,120.360951969969
2073084,72.1542372883733
24606985,55.9983151956218
35532614,87.6321625965961
2083208,146.38570161918
36833930,123.752066436213
30333885,130.95788584551
27847220,92.8149635733265
17203861,57.7672469676906
19443127,80.6452160288793
36105992,122.672386254316
11616560,87.2960966162366
13703704,118.451485615385
27867256,165.751597593969
21568002,134.35323579758
32936470,234.167518647172
35779044,104.027643038418
23989362,29.2442597127207
9690957,71.5604582283225
35785963,98.9854912596869
8721861,158.618603412715
21613288,28.6931631636728
14828435,121.618587836068
16236341,91.5173000702026
27900938,41.4307255383497
33005075,162.877531875994
11651593,67.8577595989452
33022417,79.4190053287941
14059057,120.974835468327
11657459,58.2821423996017
36166048,189.47297613031
22291593,70.4883414605393
35816096,108.664191470366
14844189,176.39504832252
36185028,215.417610533457
8762463,99.5571105607325
11680023,379.854846358258
8769571,52.3491848662533
21656745,194.207797547146
18070778,98.6513214333779
19193869,108.329602312046
24064369,99.5667185386176
18470578,130.184769950127
18082061,40.3729774203569
13800721,154.704341464351
12798237,50.0694275451943
15985594,128.147583717934
30488270,167.875251499684
18098398,104.177771376876
28026935,86.4729436680149
4644027,92.8557478204792
9189649,233.761895224022
12444975,90.1374177888189
5747447,66.8906861858986
12065228,294.28295735601
14942100,171.263035348098
26046773,103.038101637077
28077382,121.74784848354
18143538,100.915069229231
28095089,39.7622034348212
24197070,149.387319927041
35908054,126.165003193644
21735897,64.3247355029684
21741117,160.336738079372
10747828,142.48047734487
24241965,104.90040461261
35921191,41.5796270562065
19568546,87.7445215597653
33460394,109.838366473915
5801531,81.2103332434651
18175125,76.6236483086279
35941309,339.141354419473
36294450,227.677659307246
35143578,116.543001611718
15405670,146.165365382476
30620822,116.53599248142
33482223,58.5713967943925
17070154,168.791245137872
28250351,66.405931877429
19316090,117.210142360574
26216987,44.6162319403482
28269109,126.614229747222
18247994,70.6930997478543
8939593,198.146769460042
11792332,39.8415627914252
35975131,124.725769719814
21865136,206.179068885268
18261152,54.4118072432228
21874180,86.1066065568246
21871426,162.462453429185
34322219,189.545212222779
28378757,130.817303921432
26275658,164.032970433733
21911464,73.820182303794
15080419,125.190646023772
36011549,62.8444710737019
10814812,135.178943095266
19381043,111.227223845705
5533338,92.2725936620045
8987138,98.4312524562304
18286684,82.6095976629752
13941242,77.910498163074
18300263,93.5367965731445
21985550,70.7157602193552
31676515,162.985016987179
20398202,103.0885244364
30855279,218.780899041025
22002334,138.17825213984
9024712,72.2857160266303
25242417,204.656685347755
17152923,168.683820355291
9027807,58.6017800106572
36042548,80.590518796619
22029804,72.8157674519503
2388890,189.249572226297
9044744,55.4673759058746
28836498,62.868453812948
12975982,109.530554343841
9053735,111.696964711521
19427261,51.3200892978622
11876855,88.0027353774271
9060839,105.825722117373
28843425,117.376597711703
20456169,101.431957099401
36094048,68.8487957480355
20478659,103.719484521366
9068776,71.864827414742
14003702,50.2372410542671
36100009,89.0537919655027
34822944,140.657359033304
18722605,66.5262656874304
23309325,116.681445700026
18379154,81.3450077836646
9984523,190.333379081865
15201107,178.139050162075
27382426,106.344835646116
19458497,35.9636027575825
24676893,119.679541259032
28904207,78.1924080194883
26524467,152.174091727805
36126304,99.9009959421909
36131156,328.243745844447
15225002,49.7067655894267
36128413,141.327067191112
9378271,115.101823635563
29602362,42.8049058570028
17267428,52.6085620099848
26559860,179.007453306346
17268508,98.1904899898088
9395071,41.8188947415443
11972982,103.081039213995
25522483,156.867317086632
25535005,102.085952933309
9121146,89.2044074288685
14183824,220.067891049745
12381791,323.271329470743
9131230,77.0060290187066
18456122,142.087228429227
31444939,86.148851364657
13118146,113.666693787936
26618201,99.4650737104662
19518512,118.290319518701
31451878,110.442435880361
21661140,75.0075668418336
26642568,51.9992026793808
26661693,90.6397744241919
20630370,81.1185746695538
31471290,108.368798179058
19536421,105.557027215321
12043732,93.8401463280019
34000068,104.764790694842
23526180,117.2415841898
36565543,92.7129626229922
31485397,94.8496839920005
17719178,57.7767099238177
32089511,135.841871753459
7018219,162.814536484315
24905973,121.303044777595
36253647,129.38147662891
8123007,93.4892732869599
9205626,221.294021138675
16315620,287.807609745416
36266478,39.5732448564989
15365226,38.7297471320094
19566832,94.015582848523
9210376,142.34467492199
36279987,157.219811030446
36612662,97.6164407729591
19945775,141.424157008066
15723790,36.3320525808637
35121454,107.171104360244
35124400,185.322693210806
17397060,115.288975034508
14589594,166.840842442214
36409727,402.885209842053
12864865,115.669633622833
10140929,48.1646268496836
10142295,287.18731788318
31580547,129.171101386048
36315224,181.742634022824
25038018,110.109502211883
19601876,70.2482653980914
18579120,97.7953054305749
29207039,72.6403309314292
17434652,58.5362149989472
15766007,273.818085484647
15439935,98.5422891057398
36340815,159.200443323983
9252093,57.3329367689581
16397894,162.181803278301
36340983,175.261828770919
30155511,24.1295448539916
9546798,224.441489666242
35269262,84.3897694490863
3705807,89.8421626438979
15466660,114.831429129929
19659653,70.1505096601508
34427057,93.0026971069233
29261391,89.4115604651875
36369561,125.33400126802
14251547,124.906899934384
11170126,201.788946484247
9285613,302.318363110742
20930841,207.399680045862
36373590,61.9546325740526
26305665,130.938622262425
9567283,113.888911822683
6310725,105.440708888658
18644128,72.8064456018136
15503372,151.764291918117
15838431,221.642179952808
14286849,48.7456854711529
19704366,122.637323098573
17517234,78.4219279313663
20204562,168.208798890527
15518973,94.5766553244781
18657428,113.496339348543
15521456,65.3819110559167
34789445,28.2555650899567
13348321,31.6099271836328
18679264,68.4029290612656
7260680,90.4539321757068
18681121,112.927980931269
22048150,77.9292532387067
30991581,125.891221507706
13995191,126.274425189954
6005104,23.7040210159822
29437189,60.1093110984705
16858521,125.820304396507
36445165,80.8676246389273
8670957,96.4893786829731
28865950,111.258342271247
22131010,64.3742315760037
23309535,255.412297356442
15561931,72.1188975081074
25421792,224.066650588541
12694141,104.300223975343
25428724,230.269845561259
23314072,119.591822998772
2101768,241.856473981479
18761435,24.5816410609018
21108474,83.8409867023777
15585574,82.600732911547
10302123,174.268503287442
27420976,74.5852870027227
30379944,135.041352855602
25917577,99.1088392156165
31865045,96.4404298172585
23346524,65.7993470301332
18773504,46.0863632978888
31875039,130.956831018448
9399612,140.716379564024
26562402,98.5964380507958
11658322,140.906632507959
16047824,36.3892014289231
6207800,119.343200475253
8162033,63.2394367022997
18799607,47.3562503284792
19840913,142.38085085983
7350444,181.811041274585
